1.253265283083004888e-02,1.467496946353672761e-02,1.431801401825490497e-02,1.090642599115099719e-02,7.059045147326026282e-03,1.103740796522542471e-02,9.254666710449900233e-03,8.604197562783648737e-03,3.698414233481203250e-03,7.571806257487797946e-03,1.283951328013190063e-02,5.566780147865887408e-03,2.525035795544819384e-03,8.437622793355525896e-03,7.231420225122668459e-03,4.513755691937010664e-03,1.123315278014942568e-02,1.116321275935424663e-02,1.731076289491587095e-02,1.454780450357791473e-02,7.821613900303454880e-03,8.776729720328878617e-03,5.056287512480199357e-03,4.035269331553977164e-03,2.611825145031371545e-02,8.587515611516851471e-03,1.849550329278585800e-02,4.229205635168614523e-03,1.619544349538438663e-02,1.167386350307026560e-02,8.290053296000361727e-03,3.250326312864828659e-03,2.871334866420644557e-03,6.829482783367823301e-03,8.322696622344895323e-03,1.014129129172607752e-02,2.282059772778165241e-02,6.948186402806530611e-03,9.126205130496594514e-03,5.761515793798605012e-03,4.882305606628234602e-03,9.689185998133885772e-03,1.151779170867827003e-02,9.777713994940913020e-03,5.642024552500702998e-03,4.020507823635608054e-03,5.673644803394934169e-03,1.046855061290841334e-02,2.207870461498421394e-02,1.207916246670129312e-02,7.940101881954153562e-03,7.236647906967712436e-03,3.080409784137396606e-03,1.337922778511665446e-02,8.759874303644152316e-03,1.245721900343682922e-02,7.095242447817707264e-03,1.699253656928359502e-02,1.031225550543119623e-02,8.299732958430250732e-03,4.606309025578371290e-03,1.059343277193358461e-02,9.879279975983833173e-03,8.147588715774454343e-03,1.385475771364004169e-02,6.099580800698589308e-03,1.385955580440537474e-02,3.734422355253961059e-03,1.755971848260651225e-02,7.577391742390098342e-03,1.572255681084628112e-02,1.625955926658416428e-02,6.039607516462911288e-03,8.538643316601960201e-03,6.309814179896316988e-03,7.949077800277532316e-03,1.091612146280028853e-02,2.495960698804004785e-02,1.492640412735538394e-02,8.407245835735330589e-03,1.365239659333422964e-02,1.486041821975342403e-02,2.003248772181006124e-02,6.596201186063284025e-03,5.316820639806927803e-03,1.172960467925235339e-02,8.735557064051024598e-03,6.010033349819843794e-03,7.423368141036400074e-03,6.702471781845406769e-03,1.143576907393262579e-02,1.265053473733060777e-02,4.362451997564102874e-04,9.476189694991785789e-03,1.439651823059347538e-02,4.796784672225802917e-03,1.201112146749287908e-02,8.225639685370090409e-03,1.244946599581535883e-02,1.536082211113067898e-02
1.366355535955443914e-02,1.409201868609577524e-02,1.691318958051048552e-02,7.553186024676481272e-03,9.676271839382561898e-03,1.377772952692938278e-02,8.462503590023864528e-03,1.122497174396168765e-02,6.524806813638389484e-03,7.712708358935576117e-03,1.041914232544786760e-02,6.072033715523591016e-03,2.157899721092435344e-03,1.449744191404300428e-02,9.297523714446019952e-03,2.968866840866741380e-03,6.792085101484431758e-03,7.604543378317131161e-03,2.040430133931375040e-02,1.282691627261640932e-02,7.762669887498707157e-03,7.540469911007924644e-03,4.317042626462982285e-03,5.352508411765341187e-03,1.679389822394704301e-02,1.163485849420419632e-02,1.568257173293733514e-02,2.911956829513062239e-03,1.604900605444877643e-02,1.349179749400248284e-02,7.443134626142221093e-03,3.129404105548172325e-03,5.946167799730409965e-03,6.737797383119845974e-03,1.158189469636980440e-02,9.466274787270835545e-03,1.861370632241583431e-02,7.174761247503455217e-03,8.436811274033203037e-03,7.763873406693605136e-03,4.695469385788456594e-03,7.722961166568925728e-03,6.435789746694332153e-03,1.063322874940140703e-02,4.020966893971215581e-03,3.283440407702327944e-03,7.333076068117003361e-03,1.118461921349077348e-02,1.846532769985634662e-02,1.191996472474521687e-02,1.067892946729992118e-02,6.819230407839823455e-03,2.682197659306818222e-03,1.176675464793242205e-02,7.537098827670979384e-03,7.863344627133648373e-03,1.092318072096849953e-02,1.414230896674928233e-02,1.363269903497053674e-02,1.157730196358687513e-02,3.813823788586748892e-03,4.598025397361924123e-03,8.587426243130651463e-03,1.485265823902266052e-02,1.806020774107511620e-02,1.031082525104880937e-02,1.062315083030256242e-02,3.639446454521866499e-03,1.756153047338080558e-02,8.540271736907771236e-03,1.471475929605355407e-02,1.482215978720113035e-02,9.059161172714068344e-03,7.906075770758408741e-03,9.113202505400749831e-03,4.482377543526581444e-03,1.168735652396501665e-02,2.895886354636834081e-02,2.529933041224793552e-02,1.077235825805615728e-02,1.306105783106354182e-02,1.495555471833084904e-02,1.392385291626283862e-02,3.385355939691996139e-03,4.369149251928328148e-03,9.370714324280222940e-03,7.119012239256486234e-03,6.160684355914381773e-03,8.922690157132899189e-03,5.059502620831891548e-03,1.261773232718322105e-02,7.488784633416534567e-03,2.566587882926488380e-03,1.139937017040331541e-02,1.444955158000299326e-02,6.331257760891441724e-03,9.840240822424194816e-03,9.083144465999637776e-03,1.240724857106389849e-02,1.629530491809390649e-02
1.566121254105878186e-02,2.123172401146009719e-02,1.278518443911874636e-02,5.036592151066540679e-03,6.244754857592476997e-03,1.450872905915668969e-02,1.148682001281378304e-02,6.554494838508301974e-03,7.965098483197805002e-03,1.329572482555792766e-02,1.266169330348330437e-02,5.915680004613043004e-03,2.390443803180289546e-03,1.269380767761761099e-02,8.911414635151691105e-03,7.253910488643475207e-03,6.843235825389933080e-03,3.871545306417588893e-03,2.758722657540437634e-02,1.235970254933229165e-02,5.078488923630985856e-03,8.168231102671712901e-03,3.605817927839119648e-03,6.163547715653754262e-03,1.824614497289910389e-02,1.525547316798873260e-02,1.488969750035827946e-02,4.108346312033855918e-03,1.496298436466056772e-02,1.601863373974075216e-02,6.189900186736769193e-03,4.151835767240878022e-03,5.498734049662046090e-03,8.007696597094096300e-03,1.289424377766769207e-02,1.051225593688609634e-02,1.743478827721578125e-02,1.083749877251733926e-02,9.914590462446208965e-03,5.078729627469965452e-03,5.640367138666015599e-03,6.245865494822110120e-03,8.730840613393714422e-03,9.178555642142769214e-03,7.464330499264370221e-03,3.790870255879348963e-03,6.951434018716447054e-03,8.897060963168283015e-03,1.740511255270388302e-02,9.435902837211532224e-03,1.075478687289191382e-02,6.848664886661011073e-03,9.282123036537242178e-04,1.293121576798021526e-02,7.775784114211962798e-03,6.273942186935054476e-03,9.628318808248548244e-03,1.458164494712066959e-02,1.487149573255728066e-02,8.975597513187502999e-03,3.505174160263873143e-03,6.796196656357791042e-03,9.161167912680978978e-03,1.080598708365174132e-02,1.614877024557055674e-02,1.185648434501877270e-02,1.035185837370008154e-02,5.429162552412697580e-03,1.565726202023933269e-02,5.234009293512798672e-03,1.195372561043500127e-02,1.628470619838048167e-02,1.043083321397474117e-02,3.931851784905844409e-03,6.523913762588475114e-03,6.773067085590722680e-03,1.291533614318673452e-02,2.812282070143821283e-02,1.955545863876692256e-02,9.598154315666079447e-03,1.358184917639880182e-02,1.474429409743698363e-02,1.414618096523101963e-02,4.594798905862004096e-03,5.183330340101629900e-03,8.142507213533812377e-03,6.908621252944343628e-03,7.500501219860643276e-03,1.236240286982031103e-02,8.063810416428866465e-03,1.427672961920745803e-02,6.982575731776353468e-03,2.080408663754739276e-03,9.331783926343151236e-03,1.425132069797905091e-02,4.400433726517171545e-03,7.061094197785525335e-03,8.868538785462416058e-03,9.141586834682908017e-03,1.775465353993611536e-02
1.478676904307127914e-02,1.964696915192781779e-02,1.462779651321396805e-02,5.169649335520280081e-03,7.492447329478952103e-03,1.164264071297597958e-02,6.043461817339031497e-03,5.056996782477935111e-03,5.755350601946532772e-03,9.735107504133437908e-03,1.543556446714827377e-02,3.680534544106791803e-03,2.975487303820241285e-03,1.127965643666816418e-02,5.528380741806612937e-03,6.861812274627758154e-03,8.028376613569141937e-03,4.104173785529095786e-03,2.216676893630876305e-02,1.620763249737946707e-02,4.761795599502471193e-03,7.044676397433406213e-03,5.715960671936189813e-03,4.146341176845631457e-03,1.655245480103143332e-02,1.220822262527308626e-02,1.837856384970745424e-02,2.486601624529560187e-03,1.672828886044512228e-02,1.860435109758394601e-02,7.065243304777114701e-03,4.160231877693753091e-03,4.013378443647289649e-03,6.596336405787186358e-03,1.048727747561678525e-02,1.084334608852186022e-02,1.639018346189476810e-02,7.162296840871834255e-03,1.114004608416458049e-02,6.010543011862359321e-03,4.874171242509477836e-03,5.411504004271394143e-03,1.090329611435408158e-02,1.099283912010389289e-02,4.822730824098451705e-03,4.504271865952143988e-03,4.303918437458170709e-03,9.271607822186205689e-03,1.721671449805378326e-02,9.795609287525552239e-03,9.226919913600233752e-03,5.532063882639173813e-03,4.764206456568414148e-03,1.007843878314859318e-02,8.631119361864244763e-03,1.082814951959304613e-02,1.149902484385574401e-02,1.706825406746783833e-02,1.213142713818679552e-02,1.053601440378214120e-02,6.112065008951837394e-03,5.521570236578530154e-03,1.140559466474223155e-02,1.589688940424335492e-02,2.112777694193409064e-02,9.447259408025605876e-03,9.562567304292564352e-03,3.999464144197419947e-03,1.645091130103017857e-02,4.792899673478834104e-03,1.321280547588512752e-02,1.616016704612770888e-02,7.497196819694011694e-03,6.613633624410929918e-03,8.380745291539546185e-03,5.933177412955814058e-03,1.132396212978198889e-02,2.768491793841459242e-02,1.847924989632778597e-02,1.149299194533925060e-02,1.145726473642440235e-02,1.626831771646970737e-02,1.781362745215130106e-02,5.081290686479372071e-03,5.615230063857995849e-03,1.328302797756628420e-02,6.376521336957235130e-03,9.824762054586072546e-03,6.634811479271034325e-03,6.191326079123442641e-03,1.409363936817031523e-02,9.304943866438515968e-03,3.329713366465828373e-03,1.019101859588257379e-02,1.949958776082369796e-02,4.626184560079708505e-03,6.407015925925471991e-03,9.265903386645032644e-03,1.098544535861192134e-02,1.354052488072395727e-02
1.597510528790419687e-02,1.813057726233822595e-02,9.631673701064883547e-03,5.373180360200702568e-03,1.136042240475180695e-02,9.034642541017285505e-03,9.098238714552618275e-03,7.323036437363436915e-03,1.022404842413684144e-02,8.258658581694538342e-03,1.452695510250263423e-02,4.680880084363764349e-03,2.567484048535251424e-03,1.685159203684053614e-02,1.057313176966309665e-02,2.161317090034033453e-03,5.944925815810474939e-03,3.582175979985503279e-03,1.587319599633473313e-02,1.192002748566918686e-02,7.658473518322584349e-03,6.931617725246050007e-03,6.665874580146606554e-03,5.168518728465772497e-03,2.106197025014711413e-02,1.467044136923607682e-02,1.669346424923143224e-02,3.653138865339837331e-03,1.715236388648744628e-02,1.437175779348128651e-02,7.724685741823273180e-03,3.987864915972675998e-03,3.169539594054901488e-03,4.869563139145603389e-03,9.987001846208168332e-03,1.360851142677734979e-02,1.313996963123497015e-02,7.744096449042217264e-03,8.539646297700766511e-03,6.330313730577599891e-03,4.525130106490061165e-03,6.210505929059406509e-03,1.125363752661835172e-02,8.904682222442868514e-03,8.459615198350261753e-03,3.662195596070113007e-03,7.172420768359484208e-03,1.132177718573901606e-02,2.001139023688886659e-02,8.665236255927201078e-03,8.945975698696378639e-03,5.445663269624481488e-03,4.108659831747608036e-03,1.266657533059421629e-02,6.854429000577977327e-03,6.899357714569496515e-03,1.255621522518140382e-02,1.485349302256654645e-02,1.228821836649337564e-02,1.039122654939548217e-02,5.167186177332773293e-03,4.260132587749631758e-03,1.135409723669598275e-02,1.501369740747588929e-02,1.093166978680890945e-02,1.135690750290689610e-02,6.251763953955160116e-03,3.561234051719167938e-03,1.749136569215870018e-02,6.481262380455135065e-03,1.408240330425000394e-02,1.861664879384092655e-02,7.022121809698170583e-03,6.845409170641554054e-03,1.074912736205544533e-02,7.892749881013252922e-03,1.528254390524633882e-02,2.210503092496102912e-02,1.986941999898942171e-02,1.137157669281538622e-02,1.018099929836969314e-02,1.863827892790932694e-02,1.381913574684051627e-02,2.594167407512837364e-03,3.884387235651283639e-03,1.488540243969471710e-02,1.074275988869322074e-02,9.460021444447786615e-03,7.638599376722057452e-03,5.971993026475575297e-03,1.741438862314096531e-02,7.778148536601312349e-03,3.427283896172850057e-03,9.138795435152845953e-03,1.297289585591227500e-02,6.447919357775310119e-03,6.015130995835981861e-03,1.013720434596806011e-02,1.284797664568688297e-02,1.888167499586865597e-02
1.281425953453474778e-02,1.725336996148568031e-02,1.314877962999253663e-02,6.285056913723506382e-03,6.680902116220903408e-03,1.102536538195095228e-02,8.633274997419540867e-03,7.075829732362467171e-03,7.656032129717148596e-03,6.461350954815862045e-03,1.212382789424802307e-02,5.344993652143293500e-03,2.116703222532701628e-03,1.539436650356049152e-02,6.523443989203160653e-03,3.237874640451696411e-03,6.800207608051875297e-03,4.724451228061228927e-03,1.038906805698237845e-02,1.400725199011981087e-02,7.944520354967121722e-03,7.799149196351815028e-03,6.944397360919101619e-03,4.640918174550870239e-03,2.224846619431800065e-02,1.054931873476906007e-02,1.616434415245149650e-02,1.933032582687206104e-03,1.705772728631552507e-02,1.369599484526940261e-02,7.156159593254434771e-03,4.404787412052251112e-03,4.641923950875108743e-03,6.585135072718900119e-03,1.241824205260836506e-02,8.332924730245249920e-03,1.866005805450350608e-02,7.961644941111048826e-03,7.319151704429933090e-03,6.877285191005299593e-03,5.313843656568553384e-03,3.646910805050358577e-03,8.262751553419862491e-03,1.180097652464889499e-02,4.497534262114942678e-03,5.542058357690976544e-03,5.442500185736024940e-03,9.879585898069647917e-03,2.003434217563428849e-02,7.344269696075220524e-03,7.801219187835467528e-03,7.501958305227500803e-03,2.825739982381585656e-03,1.175175193986633879e-02,8.184513054624613024e-03,6.590292384597265692e-03,1.253128312519660205e-02,1.739955631994417190e-02,1.127527894383975778e-02,1.249908699324582886e-02,5.442254870737095809e-03,5.661645756026879861e-03,1.309246273391234151e-02,1.542758918089397538e-02,1.781759648241187932e-02,7.481802342264745262e-03,1.487760729980906749e-02,4.319461239201549327e-03,1.271671001217923591e-02,5.705070111361567990e-03,1.363812394742314540e-02,1.574737785496056752e-02,7.817250013242238449e-03,6.579502675811676679e-03,1.016585753653934457e-02,6.388169214679604788e-03,1.147334244838393857e-02,2.886990398058338764e-02,1.960514652484798143e-02,8.687140989865681923e-03,1.486185116227914729e-02,1.735491029459990120e-02,1.599028005517972445e-02,9.737270355250061266e-03,7.189703098432861234e-03,1.219551736168643895e-02,6.557369613009185472e-03,1.151124276584346469e-02,6.337339113821365520e-03,1.241684349507467429e-02,1.510612421761416656e-02,7.166852152210042778e-03,6.697480827330761638e-03,1.144699756398447760e-02,1.020980963210429970e-02,4.095195093999952178e-03,8.417455056882627851e-03,9.642671330115456033e-03,1.619684983815541240e-02,1.419717668254046397e-02
1.395075226277883544e-02,1.321173144018732495e-02,1.605120991684751489e-02,7.764383014671493756e-03,5.403287693198425418e-03,7.085601800335284556e-03,9.047448085401550016e-03,6.702405397413012042e-03,6.818445876883948500e-03,6.986220368899115699e-03,1.462608738871233952e-02,4.729395273387479275e-03,2.456894279483662607e-03,9.586244932638890437e-03,7.405349702771998888e-03,4.307971471049160464e-03,5.427148791564619969e-03,5.418708242561915377e-03,1.509255687525005996e-02,1.256250784591415003e-02,9.723118610901913469e-03,6.440358563215457105e-03,3.829143834156367374e-03,4.181869450873570634e-03,1.909127941069888382e-02,1.634473919179367171e-02,1.380734773237133825e-02,6.080556694473384163e-03,1.317260290515329287e-02,1.372038859793034069e-02,6.718471369591406256e-03,4.541354025369270971e-03,4.182070606138417641e-03,7.010977192479722966e-03,1.021115222343473884e-02,9.800799485957538762e-03,2.325412650668107553e-02,8.913122074139851261e-03,7.971201972812778924e-03,7.882828670127852225e-03,4.316454547277106396e-03,6.423332338946014831e-03,1.100689703157873602e-02,9.274277663851995118e-03,5.373324849372657780e-03,3.141965306515317503e-03,5.155607307101449724e-03,1.214368535449954212e-02,1.946187606095298867e-02,9.196357752128110283e-03,1.294814419343897835e-02,5.974209657995169925e-03,9.718587234717418564e-04,1.170469710886803266e-02,8.144274242851714390e-03,7.825430108846245791e-03,1.267402479992493260e-02,1.649465452784242003e-02,1.038927032867644103e-02,1.144745339254850565e-02,8.002533333069635282e-03,6.012857875150469378e-03,1.319297144866350691e-02,1.976065764299119940e-02,1.779839474132223487e-02,1.247755009732940887e-02,1.273657890785200031e-02,4.117578063803705585e-03,1.555808526628943075e-02,6.834964200208256888e-03,1.330210369136566699e-02,1.209711156489145373e-02,6.443978726593541789e-03,7.823272167089128162e-03,7.320410958248388042e-03,4.531319658899317718e-03,1.205572593756697522e-02,3.099004586983299808e-02,1.856261547680487789e-02,1.027835346487705054e-02,1.110658477236431928e-02,1.567230386878271445e-02,2.231346017982089452e-02,6.421272067999681844e-03,4.284915708654544152e-03,1.179345019323205235e-02,5.378581192556081657e-03,8.809620185095484723e-03,7.774839454691065584e-03,6.550475968969180114e-03,1.603596810737641792e-02,6.720609881382527510e-03,2.152917619457002038e-03,1.001690332570996135e-02,1.464999446327901883e-02,5.292857015749660027e-03,6.970730462317044525e-03,1.046945953292700501e-02,1.422055959650754368e-02,1.788773223533880047e-02
1.486866076961666436e-02,1.512347361566705566e-02,1.448351827929300617e-02,8.799982793170835899e-03,9.938231771151008129e-03,1.027469459257837961e-02,1.066706384959163409e-02,7.782353248581746867e-03,8.610795365613327021e-03,1.065743531685984201e-02,8.964472636272917405e-03,4.972049160364461380e-03,2.101846898171518593e-03,9.164355176764315755e-03,1.074126118363441865e-02,2.472062336484618511e-03,5.111599863999889519e-03,4.707294743630651736e-03,1.469440468154221101e-02,1.539624590738111927e-02,7.983878880710830461e-03,6.119475839467449635e-03,4.791998872518238653e-03,2.849458943018196976e-03,1.992293630488763817e-02,1.293175609200745112e-02,1.322951182126037850e-02,3.631813402306856026e-03,1.712873296150373495e-02,1.482258803664696437e-02,7.382949432448729365e-03,4.129206889623426857e-03,3.654733195208559240e-03,5.025748533614213601e-03,1.210765570890436071e-02,8.402032066290652038e-03,1.753456963953450506e-02,8.224496583927114537e-03,9.646580605936486835e-03,7.213203881987321348e-03,2.876375962298904215e-03,6.518687605182258045e-03,1.387727271280794587e-02,9.504578733575632168e-03,5.906069096698889249e-03,5.862414198696118406e-03,5.862525588244647812e-03,1.329939635625471475e-02,1.878920460323237063e-02,9.086377740662159724e-03,1.305767111347390548e-02,5.623629047854695681e-03,4.220541850381313506e-03,9.990662622578840024e-03,1.249951413392514851e-02,5.591256127456215030e-03,1.139237919249630991e-02,1.779314328604155934e-02,7.714492213697039108e-03,1.114706491102102418e-02,6.834527804006982482e-03,4.020890649010969153e-03,1.069093450110663278e-02,1.200447173997217128e-02,1.724865730760012997e-02,7.729531156858936852e-03,9.391804961238241906e-03,6.057536750153795502e-03,1.478751035975008413e-02,8.614099030278189739e-03,1.755725012931490595e-02,1.812148572515745459e-02,6.522816882711763783e-03,8.409143613085666435e-03,1.072427343472969613e-02,4.932434037466829416e-03,1.408703849400559302e-02,2.753671073410751680e-02,1.901196949697143979e-02,9.705393893780642905e-03,1.550767830323984686e-02,1.762867315422961961e-02,1.855428740586855668e-02,4.102573487580812514e-03,3.272685205143087851e-03,9.605796228882948831e-03,5.504503354766878201e-03,9.009030227255635653e-03,7.594223049468661578e-03,7.349350352324284484e-03,1.609093795967357285e-02,9.799079198219132550e-03,1.235817545028793530e-03,9.653103865947225068e-03,1.178757312516712751e-02,9.513528625092559574e-03,5.822933208719070428e-03,9.340998096821939017e-03,1.089645213067544013e-02,1.686390779583474275e-02
1.425310552206954760e-02,1.346855895289842363e-02,1.459383159319541448e-02,4.684278542968370838e-03,7.836210322898608596e-03,1.333431228666188961e-02,1.299503156887393818e-02,1.074707117190955991e-02,7.570723041791072028e-03,5.055769047706172234e-03,1.014798591106659369e-02,4.754200954788297129e-03,2.091387656396705760e-03,1.227673526511787599e-02,8.832325343776491894e-03,9.267258420299535199e-03,6.453129372277784277e-03,5.954513779013337164e-03,2.132008198069486327e-02,1.185209513447883431e-02,5.356566898857571812e-03,6.236949998180696397e-03,5.971454604790854721e-03,3.076419203747242977e-03,1.902375175183914843e-02,1.052368803302290018e-02,1.434303030158888895e-02,3.650644664795574257e-03,1.637613823720936168e-02,2.259898235928761712e-02,7.742908424348752920e-03,3.750123362258888857e-03,4.072983192566516190e-03,6.853713675391248997e-03,1.035886795640228106e-02,1.170651607383254439e-02,1.395077815767191420e-02,9.582236131406830781e-03,1.070216207418990886e-02,1.021548672940007438e-02,5.170575453556386196e-03,1.174760175080146254e-02,8.624018511229996492e-03,1.401579825324254097e-02,5.358759511245782953e-03,7.856555946788830805e-03,6.185559947936136033e-03,1.143272522425355445e-02,1.127742316607728557e-02,7.248084947610238665e-03,8.460098191363188413e-03,6.973289778239345933e-03,3.350635785219866370e-03,1.411301503104318324e-02,7.930712226262836076e-03,7.802324332540850997e-03,8.962548945548870841e-03,1.650902030211692795e-02,1.073349896493261922e-02,1.142001350439741589e-02,7.215469529469803467e-03,4.563969252517599030e-03,1.091103285322393701e-02,1.117374030099704471e-02,1.640012310642864277e-02,1.366078873789920191e-02,1.065120694525025988e-02,4.553543903555563009e-03,9.223820609809023352e-03,5.482610928771043321e-03,1.729735080915279985e-02,1.824570706670251147e-02,7.153127345210759727e-03,7.530392691285539564e-03,8.411173224804946447e-03,6.417296206971172257e-03,9.501480805850726075e-03,2.472405232958912666e-02,2.093033123620891001e-02,9.878415593377537843e-03,1.981171842827198978e-02,1.480510799899213865e-02,1.916777654122592961e-02,2.909287543469165488e-03,5.667591871315824648e-03,1.152951433716040142e-02,5.696200932049980820e-03,6.397106306547733004e-03,5.278635732609137689e-03,6.065170331561462250e-03,1.366205182169972707e-02,6.972870669931033327e-03,1.500427216577560497e-03,1.195673043376385865e-02,1.113036057803603630e-02,6.915760555305718905e-03,9.519678025555824985e-03,1.022329100317639905e-02,1.220540008670950236e-02,1.590541863488496160e-02
1.488381612516079776e-02,1.265221801464607582e-02,1.453702358004987059e-02,1.006548641398786331e-02,5.716619657940716706e-03,1.055067988471827117e-02,7.993197185144082853e-03,8.788418383759506042e-03,2.758957886366513422e-03,9.309908996263225114e-03,1.032835236893530836e-02,4.685280024982555955e-03,1.248153049951540410e-03,1.656323087045095954e-02,1.089509577414948804e-02,3.098264962068206230e-03,6.269878986488752227e-03,5.340280349163662593e-03,1.795696245423026097e-02,1.149904973228995687e-02,8.125255288485207575e-03,1.079095846436642879e-02,6.588481792327465988e-03,3.519848156102145433e-03,2.081719848314791260e-02,1.289311934934317047e-02,1.822130315575346340e-02,4.049631007647911535e-03,1.364867163084436223e-02,1.696792925194050977e-02,9.847336871591741425e-03,5.314340025148873298e-03,2.889285435193801252e-03,6.349995847111444998e-03,1.286015533401904665e-02,1.064005840148849955e-02,1.814285272697006846e-02,9.385326894331158867e-03,9.609312082887774831e-03,7.022350457913210074e-03,4.353617165400074443e-03,1.106321329621838372e-02,8.363807851623593706e-03,1.483635467139539539e-02,5.221129495610151577e-03,4.060937745374363500e-03,5.386489582948222193e-03,8.095673675556105259e-03,1.843805724732333964e-02,8.918496657571840444e-03,9.575837065658530933e-03,4.714160030336666564e-03,2.744815953724471201e-03,1.153629595226672751e-02,6.565395557285762587e-03,1.068909557190235969e-02,1.009126497583176518e-02,1.326031028448977633e-02,1.003051722037241744e-02,1.058275788760147315e-02,6.007409258591055699e-03,4.647233684528416335e-03,9.236148479358479574e-03,1.302312980293799868e-02,1.199371756734381872e-02,9.371161896957434789e-03,9.599121057099844340e-03,4.645148614736008610e-03,1.221820810536429491e-02,8.980339613140101568e-03,1.217316310788865014e-02,1.817196299010398822e-02,8.899505137091943963e-03,7.315207168962501762e-03,1.122580310969127984e-02,8.752338909444027162e-03,1.310361566324483480e-02,2.486182291405060474e-02,2.119851438002186284e-02,1.110431382406969897e-02,1.475072542839298874e-02,1.582409213921751392e-02,1.379206153231157632e-02,6.805923898735326792e-03,8.187460282976857795e-03,1.143453357282627099e-02,5.288617779770991498e-03,7.503487651351040469e-03,7.279793536563321232e-03,8.681913734362084467e-03,2.181954729380052721e-02,6.373827246019401344e-03,2.789711999332109525e-03,9.860225754802564441e-03,1.301445385834579770e-02,5.117591945086040137e-03,7.298126476480460388e-03,9.928475628021172367e-03,1.073983520406389044e-02,1.562921650705997867e-02
1.445055155341989396e-02,1.796071066524375370e-02,1.398554517100502811e-02,9.530406877258503634e-03,6.682394159085671206e-03,8.044854077833861472e-03,8.324653284704384634e-03,1.046193689139087238e-02,7.673453298341552202e-03,5.818460533179449501e-03,1.393510667556747615e-02,4.893534738923315495e-03,2.623517850346391081e-03,1.003866002176576067e-02,1.009197662268350622e-02,4.971779599733126831e-03,5.210454531224555444e-03,4.628886930366856930e-03,2.020860317333863371e-02,1.416924614823840585e-02,7.955417031979928472e-03,7.301614046978132863e-03,6.461118712570339609e-03,2.682208998183831326e-03,2.434148123965628602e-02,1.088722921111492589e-02,1.749193619989451026e-02,3.579461315278345893e-03,1.578611414812733024e-02,1.565866992556119719e-02,6.717241855030514804e-03,5.414994612349260071e-03,4.929983694358245142e-03,5.226477903349093651e-03,1.088063640805009974e-02,8.458377654580587213e-03,1.193717588664030410e-02,8.207431353149118730e-03,1.141741137800188731e-02,8.526131812650892053e-03,4.827202167006819020e-03,9.334304380311925914e-03,1.275090202531977378e-02,8.901989035169286663e-03,6.187648253226876553e-03,2.790426916038275112e-03,6.616368144087171957e-03,1.309292306349895546e-02,2.070047000534992743e-02,8.905361052582617606e-03,1.061942062777067666e-02,6.481902233564860484e-03,2.922850431100977239e-03,1.140716027848499847e-02,6.456501465561998582e-03,5.303002101521916110e-03,9.931210463019961993e-03,1.887362486599785533e-02,9.919060911928092444e-03,8.051269678410502909e-03,5.157960585645015618e-03,6.072869091010529678e-03,1.094713078390334784e-02,1.566100578254605788e-02,1.743336270239062569e-02,7.808950480281694889e-03,9.041485932488218732e-03,4.489860583481326654e-03,1.193919058249719167e-02,6.148194529947506072e-03,1.351277307657278506e-02,1.827336391354997605e-02,8.901562748486639004e-03,5.419520167719305177e-03,1.094941383657722749e-02,7.289538009386332777e-03,1.211627209407330034e-02,2.515040612583682722e-02,1.927432206492623451e-02,1.092511597945291027e-02,1.205004617371025107e-02,2.294721209747752760e-02,1.541914425502808987e-02,5.317663513673870183e-03,6.780914410700218491e-03,1.257375142277494806e-02,6.596793783451725471e-03,9.413654998123816703e-03,5.808085314632149485e-03,6.088509354191902131e-03,1.781593715411124157e-02,7.605131423486767572e-03,2.931829640222505164e-03,9.093706872028761712e-03,1.288973547987885306e-02,6.562588616514735372e-03,6.998695522793619249e-03,8.711708973279802537e-03,1.203916387562979119e-02,1.420398375640705146e-02
