1.502980605223187653e-02,2.184491399778848778e-02,1.666095194521370615e-02,9.117415864395036693e-03,7.390903379356012631e-03,9.615369400574917333e-03,1.031634738233828084e-02,1.170057642968347009e-02,7.283291679119262459e-03,6.670988822199195104e-03,1.300084502236881039e-02,7.021437333972010801e-03,2.277763719624250303e-03,1.061497466790519394e-02,9.961186567966552607e-03,5.398467543619658512e-03,5.021717073692801188e-03,4.301809999312067312e-03,1.169678206982358200e-02,1.701773529609413790e-02,7.242684893247855991e-03,8.319432387223246392e-03,7.706178774543737467e-03,4.270376986880410064e-03,1.967449983663527649e-02,1.589398989699245673e-02,1.900799741916893090e-02,2.733750430789625395e-03,1.657602853707397170e-02,2.231140243640215848e-02,7.855043833202271855e-03,3.600035974851931945e-03,4.170420726724009299e-03,7.335222373401301815e-03,1.058360082145757934e-02,1.017144817264886009e-02,1.263837842493078026e-02,6.291166203794031075e-03,9.404399746187997594e-03,8.533991892022939341e-03,2.598060514067969742e-03,7.170864271917393000e-03,8.700122142510119394e-03,7.471767795190073329e-03,6.813206383488591179e-03,4.102179683414086675e-03,6.951177833429118477e-03,1.273625612727758913e-02,1.168969592706765696e-02,1.139554484654313297e-02,1.556586604622045913e-02,8.891932886804653977e-03,4.498926930767723625e-03,1.233179932951100101e-02,6.864821069471482504e-03,7.518636659482668544e-03,7.509792175676183179e-03,1.533451330390658320e-02,1.150557448691023020e-02,1.128531024899151469e-02,6.272765987929338621e-03,4.900125089769984815e-03,1.100764383660712831e-02,1.170201470168558133e-02,1.553715764254178650e-02,9.322846284793375599e-03,1.083358395384839169e-02,3.773201506063993994e-03,9.336689425194000247e-03,4.903339645350760292e-03,1.235898491688216909e-02,1.593241788248547439e-02,5.998776791839794190e-03,1.099163025171096160e-02,8.415179337846457469e-03,6.472921373350386601e-03,1.337259343456216956e-02,2.072465942444741763e-02,1.765617832852689473e-02,9.343517005805657138e-03,2.041852715843708518e-02,1.969332614723525582e-02,1.597455407924699283e-02,6.656984276367003406e-03,8.173304841293688519e-03,1.448085321588420300e-02,4.686230578592701090e-03,8.745548059692909160e-03,6.975307893436135873e-03,7.349594144528842111e-03,1.484176074318410352e-02,4.920857765431278091e-03,4.185852821470679996e-03,1.042715540564070550e-02,1.280455511062255670e-02,6.431807540269456232e-03,6.662718046939167596e-03,8.425322580627201546e-03,8.269250564248414176e-03,1.382087952750297999e-02
1.321705595762359686e-02,1.300913989332303997e-02,1.354328513621996279e-02,8.107233786526528083e-03,6.190993636106843084e-03,1.174143421393923463e-02,1.266709863699784673e-02,6.660193832819364702e-03,6.169471296059493050e-03,6.832479551381419498e-03,1.163306051159207315e-02,4.938897186971132405e-03,1.633755983983760330e-03,1.194135526740528960e-02,6.312315860475981033e-03,6.970709709018481359e-03,8.466297268444991295e-03,4.394971720039143881e-03,1.215771674778896860e-02,1.400737621974901953e-02,8.910490832356001908e-03,6.769433851033259536e-03,6.646783128497358445e-03,3.995950704199842385e-03,2.082247974150476869e-02,9.069814179693042391e-03,1.440542864436397674e-02,3.688625392981685451e-03,1.313356604123904620e-02,1.702978171457547249e-02,1.178210351381767454e-02,5.040085741853056987e-03,5.154162692227471851e-03,8.143529501680750807e-03,8.793205191292006659e-03,9.496243488236202901e-03,1.391697367222228740e-02,5.578311787641477074e-03,9.342833802944030749e-03,7.597814578699138566e-03,3.661487409637354147e-03,5.361516987913179412e-03,9.594712695561426197e-03,8.170838586038505630e-03,5.289985410227419395e-03,4.355045656859547754e-03,4.924845286862554287e-03,1.236561155927977038e-02,1.569090923941451193e-02,8.562859582956147686e-03,1.371700236977428308e-02,1.316768456459706249e-02,3.648926279624335224e-03,1.149925137302051231e-02,6.871246000835877499e-03,8.572946772249994546e-03,1.053484994225354840e-02,1.916901360825308889e-02,1.133400640450035746e-02,1.364636003703443429e-02,4.789162917762598143e-03,1.001291652507230699e-02,1.044895144773379594e-02,6.660481487219786431e-03,2.235141778280389305e-02,8.933788697312136651e-03,1.080687388453501971e-02,3.111046781330619251e-03,1.757671441915760122e-02,5.693480889305792964e-03,1.071921966378880375e-02,1.693218804385104859e-02,5.519833905250629696e-03,1.005301431740159360e-02,1.032319296133463182e-02,4.436459581493837692e-03,1.445655108750153531e-02,3.045813757953847942e-02,1.688420571970636330e-02,8.545188428161622912e-03,1.508026900557057903e-02,1.925530735021288575e-02,1.772608410990929306e-02,7.615147468920921252e-03,6.347473928494378782e-03,1.899828159064861216e-02,6.435527902660121043e-03,4.890984918762342377e-03,5.715140125569897860e-03,5.789997375788438413e-03,1.553585337593186254e-02,9.231594233498625901e-03,3.193577044411956278e-03,7.190978454716751879e-03,1.237927135594876424e-02,4.428236814877651792e-03,9.187231876447234796e-03,8.754283956478901146e-03,1.500682016685066407e-02,1.847355243961940063e-02
1.525086104825824213e-02,1.788358538076584986e-02,1.416997507881992413e-02,5.441886107830615910e-03,9.261121363324520406e-03,9.607121608785936309e-03,6.353859077924879986e-03,6.680653857299307871e-03,7.728641155104926802e-03,6.715111001011718657e-03,1.302384228378928449e-02,4.808218787919537295e-03,1.472883001954345241e-03,8.500974014321554043e-03,6.611078262830630790e-03,4.832537357276476229e-03,6.277786674319370784e-03,3.171257954323014952e-03,1.389286140113372633e-02,1.770118871099851665e-02,4.838449646891449137e-03,1.434338056199270690e-02,4.003664171067188721e-03,2.327365881050092768e-03,2.555895631124269207e-02,1.365732482256707021e-02,1.587057952065885208e-02,3.794076559016585151e-03,1.485211912992880252e-02,1.754158193985874345e-02,1.076138727391921790e-02,5.592544369000983923e-03,3.705140083813211575e-03,6.977320991071584572e-03,1.054565154446661379e-02,9.540127398697861860e-03,1.309858098086279579e-02,7.610409253421323260e-03,1.103762120184955189e-02,8.014309811632855385e-03,2.642517157190125976e-03,9.477269968738318701e-03,7.649601564900251373e-03,7.364826742995667259e-03,7.170700042885979827e-03,4.691448481897220017e-03,5.187452342950352527e-03,1.278830855827429308e-02,1.880198318503667476e-02,1.317388996816716042e-02,1.191245491521560236e-02,7.600108068602316920e-03,4.168180671397646309e-03,1.223299258596990957e-02,6.340820355850079054e-03,7.063204445185433666e-03,1.127602442971145473e-02,1.720534044848920363e-02,1.067176785205575448e-02,1.151628251361509932e-02,7.070535544393016097e-03,6.205066590592302894e-03,1.431519621122775282e-02,6.298667453126861535e-03,2.204430456897720630e-02,6.753328895145331405e-03,8.656121672800031960e-03,7.116956252159151869e-03,1.306644126014479615e-02,5.723223398491530944e-03,1.093085443896597321e-02,1.484775566034614129e-02,5.688494001680498291e-03,6.977174019163223141e-03,7.795297618054892498e-03,5.471819136929140064e-03,1.015014498349839714e-02,2.672200000874437251e-02,2.095086215635769827e-02,8.203784581525352601e-03,1.027488856711220554e-02,1.684055526182863180e-02,2.188332570450334663e-02,6.489600649467088499e-03,4.707890201171655020e-03,1.678915010991577708e-02,7.399808541372520504e-03,8.237031749750557338e-03,5.727555245744352444e-03,4.596394890630467120e-03,1.418644479170977357e-02,6.048802132277566329e-03,3.313022954250108287e-03,9.843162262099032500e-03,1.164490871245049859e-02,1.081878967434133851e-02,6.804017530972351034e-03,1.168399910266158803e-02,1.751903356536631262e-02,1.821238001992005889e-02
1.509485409406155498e-02,1.950678021359852909e-02,1.643282940138807505e-02,5.362296599905122876e-03,8.068834277521631099e-03,1.008072495313164230e-02,1.253837744938779246e-02,4.055897648584679167e-03,6.208185734663530277e-03,9.113784706273251462e-03,1.426091221586421771e-02,5.624101261226452202e-03,1.848729101605050672e-03,1.374487668727421806e-02,6.761749406815761691e-03,7.571655601615568179e-03,5.140938587899327589e-03,4.131094718596511374e-03,1.249202541281538119e-02,1.830468650373442974e-02,4.075994931806652989e-03,1.025090049316590424e-02,5.851728463159527709e-03,4.350854429245471985e-03,2.453869752742580956e-02,1.244491809710204962e-02,2.143540779339840260e-02,3.478582188928134450e-03,1.656925821160985107e-02,1.866130327481001910e-02,1.070011621146184366e-02,8.889271379871103995e-03,3.849333019191005477e-03,7.223536077767497322e-03,1.065696906557132145e-02,1.162147861232820829e-02,1.272170745406473943e-02,6.961615604933899838e-03,1.075536299704791046e-02,8.596548217790388885e-03,5.579499060384115160e-03,6.169373372086663261e-03,7.746530317836777466e-03,1.118641848118776851e-02,4.930983136309104523e-03,3.658056573504261683e-03,4.922871721625524631e-03,1.110550046833285766e-02,1.735923102263142379e-02,7.685773622579522568e-03,1.015325348911402803e-02,6.182479117363008474e-03,3.164864886100801980e-03,9.051746647354254674e-03,8.261850326633832231e-03,7.629250893893813751e-03,8.860353016102563359e-03,1.470867372350065719e-02,1.301342107891042058e-02,1.395940026182938137e-02,4.522412111306967075e-03,7.846161448278732645e-03,1.063380174831645916e-02,7.087805370178552715e-03,1.295669967047344100e-02,1.184119516222479143e-02,1.027906309123800474e-02,6.862925004681465907e-03,1.426943201113532039e-02,6.584178433947941375e-03,9.568395268560557845e-03,1.423715676587204541e-02,8.908461306407006869e-03,6.446430432778734246e-03,6.998593277860613859e-03,4.591206955117737090e-03,1.407471088110958529e-02,2.360569189101550946e-02,2.089731181932399234e-02,9.022981297072433723e-03,1.759650272556425449e-02,1.813255981390045346e-02,1.447865639879284891e-02,6.348915758839507838e-03,7.935264295698147424e-03,2.161912191124978899e-02,5.753881086613503448e-03,7.475478229503292049e-03,8.139197304612686562e-03,6.358812732375728784e-03,1.371635646684122439e-02,6.260756055401603577e-03,1.051142716153567356e-03,1.129354745970489668e-02,1.359658737629291722e-02,7.603291689117903235e-03,6.800337260444105567e-03,8.164871700085498882e-03,8.943340467322898404e-03,1.219031476066201151e-02
1.287118756758078540e-02,1.769445949099556631e-02,1.550331464875052273e-02,7.771966709143584943e-03,6.342830894913192852e-03,1.344471641919775529e-02,1.196580356869529280e-02,7.116598248928757836e-03,7.152967196193790039e-03,1.088679635012164415e-02,1.231031052199057715e-02,3.489352271949724277e-03,1.946100500123965548e-03,9.054394056666666482e-03,1.396318731978679617e-02,5.849306489781241902e-03,6.939517766840949328e-03,4.373016973275953290e-03,1.747377454069115599e-02,1.863630675887496466e-02,7.120617705573152080e-03,7.567421477943526292e-03,4.717143722188556383e-03,6.781500935110177861e-03,1.712448827395807172e-02,1.273528903813962200e-02,1.808018500695554240e-02,4.636603137293015924e-03,1.513651174084413784e-02,1.476674341358269471e-02,1.041588531125788551e-02,6.112829645432349239e-03,3.528487293493373558e-03,8.144214604716060527e-03,1.158952189193199894e-02,1.138833513133263517e-02,1.121429222972920511e-02,6.515475830346386006e-03,1.160920067822731640e-02,7.236551022868423222e-03,5.450875181534951125e-03,5.962938713826199631e-03,9.036990792631394501e-03,1.327176645485824390e-02,6.897526676522904715e-03,5.460675354109718882e-03,5.319549713783232846e-03,9.708784822730610886e-03,2.002357034245731693e-02,9.024839453579944215e-03,1.464148813624644926e-02,5.571471192930730135e-03,2.997504996924593886e-03,8.903945388584152618e-03,5.987345434784894539e-03,6.649002888138368615e-03,1.004793267218602806e-02,1.752301553287747074e-02,1.403125564435351094e-02,1.067365345138065504e-02,5.633546461670260741e-03,6.692384999015352220e-03,1.079671108857954698e-02,1.166386649275492210e-02,1.401991136266611537e-02,8.673657751656779769e-03,1.230211803696681233e-02,4.131205690591465730e-03,1.743516719040440199e-02,6.834077066099932853e-03,1.294816181233280142e-02,1.545826879159805170e-02,7.693022310542484837e-03,1.311194618507791412e-02,7.311048704833206235e-03,5.253216760481675685e-03,1.030262690528595607e-02,1.693788714667601031e-02,2.151936384169730876e-02,1.047454699833074224e-02,1.337151729388132496e-02,1.899597009085890811e-02,1.865927807778812453e-02,6.787024531078246492e-03,6.710205568499235870e-03,1.575239581082138463e-02,5.485751586780829303e-03,7.800514365112479892e-03,5.962814830380665579e-03,6.789003925785490855e-03,1.338366538203819567e-02,6.375303920439926234e-03,1.786583223033668798e-03,8.958216881103540571e-03,1.138926821417484032e-02,6.249722377232447626e-03,6.877308831399166038e-03,9.120659069081139825e-03,9.276352822528619729e-03,1.268436837085161473e-02
1.362505152436963539e-02,1.853642519864311805e-02,1.375680501164452951e-02,7.869144205173561959e-03,6.399301255450325424e-03,1.097705379197965944e-02,7.523895790206745586e-03,6.159382797294384732e-03,5.771984657788338524e-03,6.124078559614856872e-03,1.430221997316969904e-02,5.039261672939525025e-03,1.573235886901951271e-03,1.009898931947344168e-02,9.107388327302203684e-03,5.511252516505828897e-03,1.007068599046735159e-02,5.215994613204771521e-03,2.046564785337749715e-02,1.596209114950563127e-02,6.554858617582317096e-03,7.828235158933549709e-03,4.890148034028238971e-03,5.697691405571616609e-03,2.473718181858046428e-02,8.861808670972769197e-03,1.782422644391700936e-02,4.084696059131025236e-03,1.447278828798135783e-02,1.795088198316054443e-02,9.187271783514527890e-03,3.590597502840786430e-03,4.257744819330149671e-03,6.759577997410898785e-03,1.139535874444461486e-02,9.381761747529478168e-03,1.960842332014416448e-02,7.223174100455069351e-03,1.100462257274462466e-02,8.551404925836635085e-03,2.668862752143201598e-03,5.533978961314820443e-03,9.700836737707333596e-03,1.212647958598891441e-02,6.510240411772267796e-03,5.038854360412471298e-03,4.221285374429069315e-03,1.338724290435865279e-02,1.860757543997641761e-02,1.325045383052851980e-02,1.279509585122561022e-02,5.455685457135726890e-03,2.572860644180182885e-03,1.638365044920178301e-02,8.696235737178981129e-03,6.855207583054412357e-03,8.719009326741102711e-03,2.087016798077381829e-02,1.267304935284702290e-02,1.121218505633434642e-02,6.652116297760791302e-03,7.653227863147915415e-03,1.044745272585601709e-02,7.463508375018671273e-03,1.227610856755048836e-02,8.049482413676201098e-03,1.232722183136968248e-02,3.588944640831662636e-03,2.006325445436109647e-02,6.102878560728619735e-03,1.087774287060666936e-02,1.098509233750066642e-02,7.458683396494289464e-03,9.331812029319479229e-03,6.592944817434328447e-03,4.208018783768757362e-03,8.375276244402036011e-03,1.838511072977920546e-02,2.403746921629210109e-02,9.593676049888151536e-03,1.372511746962974330e-02,1.958607117653389171e-02,2.070274856079689155e-02,7.672155769560494269e-03,6.472776190167534027e-03,1.143858967030438566e-02,3.859853820069535611e-03,9.058869523244498720e-03,5.928626113584765933e-03,6.488535861624784677e-03,1.451689094517922239e-02,7.195139718473776702e-03,3.120020147320102990e-03,1.007975388436081580e-02,9.776620293056970806e-03,3.617976049200805934e-03,6.506196842747519887e-03,8.138882677161073803e-03,1.685280386494972943e-02,1.556104732981906415e-02
1.154995035283555918e-02,1.943869990783413798e-02,1.349476627810828125e-02,1.039876888899634449e-02,7.802642025670400092e-03,7.950806441849169598e-03,1.301557052494782540e-02,7.754658334039212300e-03,6.526099569447355205e-03,5.445439213122012061e-03,1.437123536154041523e-02,9.832792382549537108e-03,1.465726314071037935e-03,1.122843095741986839e-02,1.026272466785852280e-02,6.857646186754403836e-03,7.385839835983157645e-03,3.345357196022249839e-03,2.135931662103521256e-02,1.930752614357018893e-02,6.682674361406151092e-03,7.321042715239947825e-03,7.117118335822434499e-03,4.592775691186265670e-03,2.912009823421968929e-02,1.405053919222812656e-02,1.737779492907117265e-02,5.421255758588794903e-03,1.824227948013823486e-02,1.778681908248342866e-02,9.511315267973887225e-03,3.403970819513000949e-03,6.606944647319267644e-03,5.956232146244770306e-03,1.110401179685055473e-02,1.146867848859462434e-02,1.658355516762595461e-02,6.048951366853604246e-03,8.340013243565711290e-03,7.849369714184113028e-03,5.138089097191230088e-03,4.560033202334906437e-03,1.306726566888439210e-02,8.564384646214569241e-03,7.441136811371240264e-03,3.693622191027338183e-03,4.297494484957756038e-03,1.226977471996045996e-02,1.945292995610079650e-02,1.032395167737668734e-02,1.176765226377030245e-02,6.462839729316832357e-03,3.200423447780880067e-03,1.133428404667488794e-02,6.343563694198386255e-03,5.207971972246374162e-03,1.018504886774630226e-02,1.875436932756963104e-02,9.824777736276837925e-03,1.068368401366494996e-02,4.399967624060551787e-03,8.437120392773467606e-03,9.379658410878637456e-03,6.097018221766324977e-03,1.319862698928947302e-02,7.748985211752027272e-03,1.167407745979911690e-02,4.554719383801823264e-03,1.322128398439740074e-02,5.824892258908313976e-03,1.176787471321006327e-02,9.487186333207567324e-03,7.247132362752095602e-03,8.005451134880683245e-03,5.922905510249456412e-03,4.678534212389242296e-03,1.395323270691397992e-02,2.094320919631555492e-02,2.168998784805458227e-02,8.825210030121514657e-03,2.039490358984921009e-02,1.619539169334035383e-02,1.565134107906585373e-02,5.371361609547590198e-03,5.898871784796097008e-03,1.456589539209444950e-02,1.539356855141005721e-03,7.567169588102137627e-03,6.941120906170191243e-03,6.669409810214644782e-03,1.249570432812457423e-02,9.496581900529287024e-03,6.240040294640207931e-04,1.160827691596089117e-02,1.231503628882722051e-02,7.246376984420496194e-03,8.975100279820485971e-03,8.917944401139648106e-03,1.373027300320577362e-02,1.078607037723479552e-02
1.379324365908385884e-02,1.881596964663859867e-02,1.456498196375562854e-02,7.821380572057643615e-03,8.833255677861352045e-03,7.714563202245432010e-03,1.178971697580296144e-02,5.378682862980091114e-03,6.664071588530619782e-03,6.830714636882775567e-03,1.588860113929372805e-02,6.177084792299381705e-03,1.824245741283107109e-03,9.135638344594021465e-03,8.942497086681752694e-03,5.964830672757578771e-03,6.453244522220555335e-03,4.496822635376698449e-03,1.498956667348933999e-02,1.878973489378580816e-02,7.843711905774052723e-03,7.971385576540812590e-03,5.633949982953960489e-03,3.597980975557827418e-03,2.113502443153293317e-02,1.199671070925902201e-02,1.916933889012045408e-02,3.763676989038333524e-03,1.168673340798936922e-02,1.772004324233400485e-02,8.026664967470375708e-03,3.360220001223174473e-03,4.766365006018877075e-03,7.315648343124552325e-03,9.493529632097383666e-03,1.033201320968064711e-02,1.403441438280748910e-02,6.951417067629094698e-03,9.323505041057639220e-03,8.077050976329644416e-03,3.707043656758820215e-03,8.184733913194254182e-03,1.333115648305917625e-02,7.071728603884062762e-03,6.081528797680946577e-03,5.714800993229391009e-03,6.218350571632699601e-03,1.049223245595381354e-02,1.996714101514360240e-02,8.189192249350935385e-03,8.477932366629657712e-03,8.948070338207863433e-03,3.702285646493975145e-03,1.221900991938282451e-02,7.775889772332499408e-03,1.175929774373157127e-02,1.084083752474543361e-02,1.332025185594454958e-02,1.191710865730321450e-02,9.026688955843038126e-03,6.238845199453258404e-03,7.811825992430291264e-03,1.182808479222357406e-02,1.078878163478388767e-02,1.603685458446076767e-02,7.674198956226003024e-03,8.076442286218198097e-03,3.207594594463713741e-03,1.489306062463067667e-02,4.609954528336686341e-03,1.192295293307263533e-02,1.146681525707213614e-02,8.339378625660465866e-03,8.491042380086183741e-03,6.926207896308264785e-03,4.763458038650096940e-03,1.082892405334451823e-02,2.638959877706215096e-02,1.811790187583101064e-02,7.889443919899900501e-03,1.403113382801769032e-02,1.663620752527094140e-02,1.920682323973661385e-02,7.581449355402340023e-03,6.538626031600367795e-03,1.439643266693563760e-02,6.049498165286574733e-03,9.168936309964924314e-03,8.660951453961311317e-03,7.458283875918526526e-03,2.048957148763448644e-02,9.172043652833129085e-03,5.866427600151177466e-03,9.594382655919450956e-03,1.432903596589941639e-02,9.487552908845821309e-03,8.684972209074144286e-03,8.290765913720752125e-03,1.346375794992345221e-02,1.057826670702590593e-02
1.383131309167836415e-02,1.958128587198713563e-02,1.596292224544514429e-02,7.100608294342324392e-03,4.930269524104153450e-03,1.103376780604473605e-02,1.066244166505678562e-02,8.589330245359240792e-03,7.660051094769890039e-03,7.693379704440321369e-03,1.622764608055276420e-02,7.562653735523642770e-03,1.551206043956077779e-03,1.210888743164742487e-02,6.929379298700660827e-03,5.147489120216369729e-03,5.640624188675450595e-03,3.667530617040737958e-03,1.921145757592376824e-02,1.324880214435281145e-02,5.918717665386149379e-03,7.526061593805443740e-03,6.663122176521587767e-03,4.674119180776419892e-03,1.925419223183303524e-02,1.386745880027988147e-02,1.688379363071811079e-02,3.916353786339549919e-03,1.894634322139026120e-02,1.580302990402784880e-02,1.030528356195675385e-02,2.649305493077062056e-03,4.512343688302143836e-03,6.999461848555706828e-03,1.020320419631567076e-02,9.579996314699353727e-03,1.150683344502417653e-02,6.135710996323644195e-03,1.016919927810772117e-02,6.756290076630239345e-03,1.927765627051220530e-03,6.777826664003161299e-03,8.993468073675601332e-03,9.718843990673005015e-03,6.357185640900499778e-03,4.702030885744246450e-03,8.361811488523277630e-03,8.821135566821014518e-03,1.783425865285571260e-02,9.942336719766379713e-03,1.474551232601994943e-02,6.535041650439397769e-03,2.717718622131222016e-03,1.193465714947221541e-02,6.696057835830809997e-03,8.679096325810081031e-03,1.165902267054473584e-02,1.413216702961698698e-02,1.266518149418926348e-02,9.318931463931831236e-03,9.947719608353330217e-03,6.703245079850368542e-03,1.027466292977442276e-02,9.671349999720000451e-03,9.930059992522406037e-03,1.063024265827436539e-02,1.031523902570631764e-02,3.014232710291655289e-03,1.840125176901906759e-02,5.667418488465162003e-03,1.147999345364369289e-02,1.692509809837438456e-02,8.786017099328830016e-03,8.816349850213973244e-03,5.339764564926506932e-03,6.093571489094329156e-03,1.284299687196400856e-02,2.781870077370210068e-02,2.181438610922453031e-02,8.696030158176716943e-03,1.743796181256349748e-02,1.677261965631469259e-02,2.124126578487267950e-02,6.261717453878293434e-03,4.866795893418441807e-03,1.276559399754926237e-02,7.537136410121081029e-03,8.951928636189722052e-03,7.268522470723058973e-03,7.818893552247472081e-03,1.596148325452145800e-02,7.766193209063907039e-03,3.545999311429148294e-03,1.022337480108008283e-02,1.117030546307607591e-02,7.038390463133474551e-03,8.459683517445080667e-03,6.799033064108461061e-03,9.415440665614942251e-03,1.239741310413380176e-02
1.433342679744015191e-02,1.511028702514369618e-02,1.438661429983529791e-02,5.524599270808764132e-03,6.209934501835755530e-03,9.296305800014916659e-03,1.183398087032479055e-02,3.583537690862893289e-03,7.129025144327112533e-03,1.086703414984328819e-02,1.033508145491652402e-02,5.617008359045027807e-03,2.175912850582260340e-03,8.391926740060827797e-03,9.594831083620729978e-03,1.035785603299849665e-02,6.352005434750015479e-03,4.091715078632028081e-03,1.317064972413997843e-02,1.981393953334817382e-02,7.900161443524990335e-03,7.475361572492431744e-03,6.183370703961034096e-03,4.293032791379164034e-03,2.176128620756063656e-02,1.210184996901120073e-02,1.979466917390481501e-02,2.275808070700745863e-03,1.274449252487506665e-02,1.547403881662646509e-02,9.896877607913738550e-03,4.634338710555710623e-03,5.753215006317145483e-03,5.877504310009648569e-03,9.876461734785521931e-03,1.049808881517867547e-02,1.200285922631826908e-02,3.839082497772191259e-03,9.869660751143932362e-03,8.813944582490226831e-03,4.863165065708750963e-03,4.340639959666304191e-03,1.672406674906347715e-02,9.033321036940570800e-03,6.122183396836816671e-03,4.298615132372729519e-03,5.030571252928535929e-03,1.146571965067763599e-02,1.625341889475024823e-02,9.824288239475663723e-03,1.003865470400996072e-02,3.918948628595342668e-03,2.409215366217289274e-03,1.581976725078996365e-02,6.189957835822879062e-03,9.571640160684404333e-03,1.389896871321342521e-02,1.625926922681891762e-02,1.111512585107665707e-02,1.193841315845800902e-02,6.094021533610965123e-03,7.310798269701416878e-03,1.212955945162652593e-02,9.396956567108179573e-03,2.325466871492239129e-02,1.033500375553546985e-02,9.898868700663652001e-03,3.214786840565793478e-03,1.935189214484859047e-02,4.491692652916912630e-03,1.311689421311679898e-02,1.084770618683905674e-02,6.981084016880691537e-03,7.360284895415928827e-03,7.038102166716644036e-03,5.323191909759164391e-03,8.538748628124145229e-03,3.280254612488967686e-02,2.190019065468072970e-02,8.082489613724895550e-03,1.430848788490075851e-02,2.014556870738234279e-02,1.842735763458647549e-02,5.729955431074166064e-03,6.943508432415031011e-03,1.225461133682328660e-02,3.746233252173470328e-03,7.014266324252869250e-03,5.931316434443119345e-03,4.921987665673374993e-03,1.438632650165056100e-02,8.642790880618752419e-03,4.067408817509709888e-03,8.387958542305569420e-03,1.566689691351073541e-02,5.512155704566993643e-03,1.251283222587707550e-02,6.210552881478408754e-03,1.494278962566029934e-02,1.441978112828944635e-02
1.277257936642215569e-02,1.847525205584597471e-02,1.516063142856537496e-02,7.840927778876958729e-03,5.204344503140801229e-03,7.802797564163458342e-03,1.385763322210854451e-02,9.037658503997242007e-03,5.784398391916437294e-03,1.128682931634805361e-02,1.078420301708533577e-02,6.670702315692115386e-03,1.227654090671182266e-03,1.237675087550102124e-02,8.654974141439352592e-03,6.033928809373350494e-03,6.421465970555748082e-03,4.384464858222690206e-03,1.967226763675469087e-02,1.901974679720950384e-02,7.127332932588108412e-03,5.853665677549501831e-03,5.991503264120586966e-03,6.405907202158942979e-03,2.297533797454828428e-02,1.549615008295528694e-02,1.703471392393401257e-02,2.832576175804339246e-03,1.364349979274123367e-02,1.735929513331043242e-02,6.337968884633763192e-03,4.889225344884792247e-03,4.716764843759714033e-03,6.722801505885040059e-03,1.029624331278176930e-02,1.160927600969249504e-02,1.349517313302987451e-02,5.918881383160183238e-03,1.029488311605345104e-02,6.913853800103790699e-03,4.142519095360670638e-03,6.415428635816370836e-03,8.892113993695806295e-03,7.750200611548589170e-03,7.564208843805203877e-03,6.010787910080290716e-03,7.345886415023547035e-03,1.101033065623755781e-02,1.632646386810309574e-02,6.719686771223512892e-03,1.230986070801348177e-02,8.708504931266368432e-03,3.255493395185013114e-03,1.663596929958840315e-02,6.785292211047686331e-03,7.461628676019991385e-03,9.515801667357891985e-03,1.791257697562629106e-02,1.133644765659472600e-02,8.727454796129442693e-03,4.784926149218477962e-03,7.009460297823393894e-03,1.074686285614996975e-02,8.219163477859475764e-03,1.336812046908650992e-02,1.157665899776385426e-02,9.508253185402666674e-03,3.020371929777348856e-03,1.338003667562647978e-02,5.653167653911763020e-03,1.411421589066694585e-02,1.247167100457930063e-02,1.050963928975553324e-02,5.038178821579471049e-03,6.954921077226438979e-03,9.385589347776496574e-03,9.632464931172129291e-03,3.350454092383875482e-02,2.339935462424966653e-02,8.748741607737548637e-03,1.593747766613319919e-02,1.512371502924268925e-02,1.834619465717980333e-02,5.504584449265848348e-03,6.143530809811386696e-03,1.473423083596297166e-02,6.296547294317804064e-03,7.346389669011048860e-03,6.733563930771733694e-03,9.701584259236704227e-03,1.080198050587741383e-02,8.860801861116320358e-03,3.587132085443497150e-03,9.206071153731048423e-03,1.224680186908154271e-02,4.272317223132319347e-03,8.842338609613255643e-03,7.185646980456156761e-03,1.289445193206618587e-02,1.199737871203728455e-02
